datetime,signal_date,gross_return,turnover,cost,net_return,universe_return,excess_return,net_excess_return
2021-05-13,2021-05-07,-0.002642776118591428,0.0,0.0,-0.002642776118591428,-0.0062868231907486916,0.0036440470721572638,0.0036440470721572638
2021-05-14,2021-05-07,0.014852401800453663,0.0,0.0,0.014852401800453663,0.012283728457987309,0.0025686733424663544,0.0025686733424663544
2021-05-17,2021-05-07,-0.0032905293628573418,0.0,0.0,-0.0032905293628573418,-0.003499732818454504,0.00020920345559716225,0.00020920345559716225
2021-05-18,2021-05-07,0.0051956321112811565,0.0,0.0,0.0051956321112811565,0.007004216779023409,-0.0018085846677422523,-0.0018085846677422523
2021-05-19,2021-05-07,-0.0037928891833871603,0.0,0.0,-0.0037928891833871603,-0.0016504725208505988,-0.0021424166625365615,-0.0021424166625365615
2021-05-20,2021-05-07,-0.0015766964061185718,0.0,0.0,-0.0015766964061185718,-0.005486113019287586,0.0039094166131690145,0.0039094166131690145
2021-05-21,2021-05-07,-0.003974007908254862,0.0,0.0,-0.003974007908254862,0.0001693559461273253,-0.004143363854382187,-0.004143363854382187
2021-05-24,2021-05-07,0.006683011073619127,0.0,0.0,0.006683011073619127,0.006919566076248884,-0.00023655500262975693,-0.00023655500262975693
2021-05-25,2021-05-21,0.011449432000517845,0.3733333333333333,0.00018666666666666666,0.011262765333851179,0.0116844791918993,-0.00023504719138145447,-0.00042171385804812105
2021-05-26,2021-05-21,0.003816129406914115,0.0,0.0,0.003816129406914115,0.00565591873601079,-0.001839789329096675,-0.001839789329096675
2021-05-27,2021-05-21,0.004947753623127937,0.0,0.0,0.004947753623127937,0.007324812468141317,-0.00237705884501338,-0.00237705884501338
2021-05-28,2021-05-21,-0.00295097753405571,0.0,0.0,-0.00295097753405571,-0.0014318478060886264,-0.0015191297279670835,-0.0015191297279670835
2021-05-31,2021-05-21,0.0025961012579500675,0.0,0.0,0.0025961012579500675,0.01012579444795847,-0.007529693190008402,-0.007529693190008402
2021-06-01,2021-05-21,0.0016989682335406542,0.0,0.0,0.0016989682335406542,0.005580411292612553,-0.0038814430590718985,-0.0038814430590718985
2021-06-02,2021-05-21,-0.006210534367710352,0.0,0.0,-0.006210534367710352,-0.011187075637280941,0.004976541269570589,0.004976541269570589
2021-06-03,2021-05-21,-0.00042402566759847105,0.0,0.0,-0.00042402566759847105,-0.001672961632721126,0.001248935965122655,0.001248935965122655
2021-06-04,2021-05-21,0.0027763592079281807,0.0,0.0,0.0027763592079281807,0.0027100061997771263,6.635300815105438e-05,6.635300815105438e-05
2021-06-07,2021-05-21,0.0036353913601487875,0.0,0.0,0.0036353913601487875,0.008175387047231197,-0.00453999568708241,-0.00453999568708241
2021-06-08,2021-06-04,0.0015925843035802245,0.38,0.00019,0.0014025843035802244,-0.0032263530883938074,0.004818937391974032,0.004628937391974032
2021-06-09,2021-06-04,-0.0006743312114849687,0.0,0.0,-0.0006743312114849687,0.0025161034427583218,-0.0031904346542432904,-0.0031904346542432904
2021-06-10,2021-06-04,0.0024527928326278925,0.0,0.0,0.0024527928326278925,0.004448580555617809,-0.001995787722989917,-0.001995787722989917
2021-06-11,2021-06-04,-0.0064732409082353115,0.0,0.0,-0.0064732409082353115,-0.008472418412566185,0.0019991775043308735,0.0019991775043308735
2021-06-15,2021-06-04,-0.008804303593933582,0.0,0.0,-0.008804303593933582,-0.008329127915203571,-0.000475175678730011,-0.000475175678730011
2021-06-16,2021-06-04,-0.002760108793154359,0.0,0.0,-0.002760108793154359,-0.013224351219832897,0.010464242426678538,0.010464242426678538
2021-06-17,2021-06-04,0.0009172658319585025,0.0,0.0,0.0009172658319585025,0.008299389854073524,-0.007382124022115022,-0.007382124022115022
2021-06-18,2021-06-04,0.0026037408970296383,0.0,0.0,0.0026037408970296383,0.009108074940741062,-0.006504334043711424,-0.006504334043711424
2021-06-21,2021-06-04,0.001798323355615139,0.0,0.0,0.001798323355615139,0.008905939757823944,-0.007107616402208805,-0.007107616402208805
2021-06-22,2021-06-04,0.007187703624367714,0.0,0.0,0.007187703624367714,0.005514257587492466,0.001673446036875248,0.001673446036875248
2021-06-23,2021-06-21,0.003236965276300907,0.3866666666666667,0.00019333333333333336,0.0030436319429675736,0.006530850660055876,-0.0032938853837549686,-0.003487218717088302
2021-06-24,2021-06-21,0.00032375534647144377,0.0,0.0,0.00032375534647144377,-0.0073114498518407345,0.007635205198312178,0.007635205198312178
2021-06-25,2021-06-21,0.00495103420689702,0.0,0.0,0.00495103420689702,0.005529576912522316,-0.0005785427056252956,-0.0005785427056252956
2021-06-28,2021-06-21,-0.0013143972028046846,0.0,0.0,-0.0013143972028046846,0.0041078184731304646,-0.005422215675935149,-0.005422215675935149
2021-06-29,2021-06-21,-0.011236139573156834,0.0,0.0,-0.011236139573156834,-0.010581506416201591,-0.0006546331569552422,-0.0006546331569552422
2021-06-30,2021-06-21,0.004537592642009258,0.0,0.0,0.004537592642009258,0.00889600906521082,-0.004358416423201561,-0.004358416423201561
2021-07-01,2021-06-21,-0.005764369387179613,0.0,0.0,-0.005764369387179613,-0.017246969044208527,0.011482599657028913,0.011482599657028913
2021-07-02,2021-06-21,-0.006552677135914564,0.0,0.0,-0.006552677135914564,-0.005168486852198839,-0.001384190283715725,-0.001384190283715725
2021-07-05,2021-06-21,0.003096470609307289,0.0,0.0,0.003096470609307289,0.014979323372244835,-0.011882852762937546,-0.011882852762937546
2021-07-06,2021-06-21,0.004370894283056259,0.0,0.0,0.004370894283056259,0.0027475294191390276,0.0016233648639172316,0.0016233648639172316
2021-07-07,2021-07-05,0.0008118444820865989,0.33999999999999997,0.00016999999999999999,0.0006418444820865989,0.007943454198539257,-0.007131609716452658,-0.007301609716452658
2021-07-08,2021-07-05,-0.008186733350157738,0.0,0.0,-0.008186733350157738,-0.0027050329372286797,-0.005481700412929058,-0.005481700412929058
2021-07-09,2021-07-05,0.006080946885049343,0.0,0.0,0.006080946885049343,0.008481813594698906,-0.002400866709649563,-0.002400866709649563
2021-07-12,2021-07-05,0.006249983329325914,0.0,0.0,0.006249983329325914,0.014201099053025246,-0.007951115723699331,-0.007951115723699331
2021-07-13,2021-07-05,0.007923031225800514,0.0,0.0,0.007923031225800514,0.009677918627858162,-0.0017548874020576477,-0.0017548874020576477
2021-07-14,2021-07-05,-0.007294485345482826,0.0,0.0,-0.007294485345482826,-0.007835248485207558,0.0005407631397247314,0.0005407631397247314
2021-07-15,2021-07-05,0.0002645256172399968,0.0,0.0,0.0002645256172399968,-3.8892641896381974e-05,0.00030341825913637877,0.00030341825913637877
2021-07-16,2021-07-05,4.472533873922657e-06,0.0,0.0,4.472533873922657e-06,0.00355890323407948,-0.0035544307002055575,-0.0035544307002055575
2021-07-19,2021-07-05,-0.0014126690803095698,0.0,0.0,-0.0014126690803095698,0.00010590184683678672,-0.0015185709271463566,-0.0015185709271463566
2021-07-20,2021-07-05,-0.0015087173087522388,0.0,0.0,-0.0015087173087522388,0.004714305512607098,-0.006223022821359336,-0.006223022821359336
2021-07-21,2021-07-19,0.0024313260801136494,0.32666666666666666,0.00016333333333333334,0.002267992746780316,0.012129977345466614,-0.009698651265352964,-0.009861984598686297
2021-07-22,2021-07-19,0.005754607729613781,0.0,0.0,0.005754607729613781,0.008676701225340366,-0.0029220934957265854,-0.0029220934957265854
2021-07-23,2021-07-19,-0.004134013317525387,0.0,0.0,-0.004134013317525387,-0.00725402170792222,0.0031200083903968334,0.0031200083903968334
2021-07-26,2021-07-19,-0.015613731928169727,0.0,0.0,-0.015613731928169727,-0.016086602583527565,0.0004728706553578377,0.0004728706553578377
2021-07-27,2021-07-19,-0.016824480146169662,0.0,0.0,-0.016824480146169662,-0.02758660539984703,0.010762125253677368,0.010762125253677368
2021-07-28,2021-07-19,-0.01622867025434971,0.0,0.0,-0.01622867025434971,-0.023196067661046982,0.006967397406697273,0.006967397406697273
2021-07-29,2021-07-19,0.008996591903269291,0.0,0.0,0.008996591903269291,0.02891700342297554,-0.01992041151970625,-0.01992041151970625
2021-07-30,2021-07-19,0.003080708207562566,0.0,0.0,0.003080708207562566,0.007156179752200842,-0.004075471544638276,-0.004075471544638276
2021-08-02,2021-07-19,0.02075284719467163,0.0,0.0,0.02075284719467163,0.02047783136367798,0.00027501583099365234,0.00027501583099365234
2021-08-03,2021-07-19,0.002475258894264698,0.0,0.0,0.002475258894264698,-0.008771216496825218,0.011246475391089916,0.011246475391089916
2021-08-04,2021-08-02,0.00034517148742452264,0.3633333333333333,0.00018166666666666665,0.000163504820757856,0.015786807984113693,-0.01544163649668917,-0.015623303163355837
2021-08-05,2021-08-02,-0.0025870143435895443,0.0,0.0,-0.0025870143435895443,-0.007641528733074665,0.005054514389485121,0.005054514389485121
2021-08-06,2021-08-02,-0.0005626191850751638,0.0,0.0,-0.0005626191850751638,0.0063516246154904366,-0.0069142438005656,-0.0069142438005656
2021-08-09,2021-08-02,0.015985187143087387,0.0,0.0,0.015985187143087387,0.007428429089486599,0.008556758053600788,0.008556758053600788
2021-08-10,2021-08-02,0.007462130393832922,0.0,0.0,0.007462130393832922,0.00884154625236988,-0.0013794158585369587,-0.0013794158585369587
2021-08-11,2021-08-02,0.004086846485733986,0.0,0.0,0.004086846485733986,0.010989065282046795,-0.006902218796312809,-0.006902218796312809
2021-08-12,2021-08-02,0.0022525156382471323,0.0,0.0,0.0022525156382471323,0.004568526055663824,-0.0023160104174166918,-0.0023160104174166918
2021-08-13,2021-08-02,0.0001502409140812233,0.0,0.0,0.0001502409140812233,0.0015425796154886484,-0.001392338701407425,-0.001392338701407425
2021-08-16,2021-08-02,0.00715222442522645,0.0,0.0,0.00715222442522645,-0.003813446732237935,0.010965671157464385,0.010965671157464385
2021-08-17,2021-08-02,-0.013907747343182564,0.0,0.0,-0.013907747343182564,-0.025685446336865425,0.011777698993682861,0.011777698993682861
2021-08-18,2021-08-16,0.015181522816419601,0.3466666666666667,0.00017333333333333334,0.015008189483086269,0.009479708969593048,0.005701813846826553,0.005528480513493221
2021-08-19,2021-08-16,-0.007120315916836262,0.0,0.0,-0.007120315916836262,-0.003071143990382552,-0.00404917192645371,-0.00404917192645371
2021-08-20,2021-08-16,-0.0034542838111519814,0.0,0.0,-0.0034542838111519814,-0.0032195276580750942,-0.00023475615307688713,-0.00023475615307688713
2021-08-23,2021-08-16,0.009815800935029984,0.0,0.0,0.009815800935029984,0.022473972290754318,-0.012658171355724335,-0.012658171355724335
2021-08-24,2021-08-16,0.004090418573468924,0.0,0.0,0.004090418573468924,0.005487982649356127,-0.0013975640758872032,-0.0013975640758872032
2021-08-25,2021-08-16,0.007891608402132988,0.0,0.0,0.007891608402132988,0.007378343027085066,0.0005132653750479221,0.0005132653750479221
2021-08-26,2021-08-16,-0.005032634362578392,0.0,0.0,-0.005032634362578392,-0.005815425887703896,0.0007827915251255035,0.0007827915251255035
2021-08-27,2021-08-16,-0.0011115851812064648,0.0,0.0,-0.0011115851812064648,0.002442631870508194,-0.0035542170517146587,-0.0035542170517146587
2021-08-30,2021-08-16,0.00043049093801528215,0.0,0.0,0.00043049093801528215,0.0064630224369466305,-0.006032531498931348,-0.006032531498931348
2021-08-31,2021-08-16,0.009747683070600033,0.0,0.0,0.009747683070600033,0.0032070353627204895,0.006540647707879543,0.006540647707879543
2021-09-01,2021-08-30,0.013161802664399147,0.39,0.00019500000000000002,0.012966802664399146,-0.00860142894089222,0.021763231605291367,0.021568231605291366
2021-09-02,2021-08-30,0.008703097701072693,0.0,0.0,0.008703097701072693,0.015668505802750587,-0.006965408101677895,-0.006965408101677895
2021-09-03,2021-08-30,0.007201128173619509,0.0,0.0,0.007201128173619509,-0.003748450893908739,0.010949579067528248,0.010949579067528248
2021-09-06,2021-08-30,0.011972462758421898,0.0,0.0,0.011972462758421898,0.010224368423223495,0.0017480943351984024,0.0017480943351984024
2021-09-07,2021-08-30,0.012341035529971123,0.0,0.0,0.012341035529971123,0.017830418422818184,-0.005489382892847061,-0.005489382892847061
2021-09-08,2021-08-30,0.01373264193534851,0.0,0.0,0.01373264193534851,0.007703694514930248,0.0060289474204182625,0.0060289474204182625
2021-09-09,2021-08-30,0.006399363745003939,0.0,0.0,0.006399363745003939,0.00396546209231019,0.0024339016526937485,0.0024339016526937485
2021-09-10,2021-08-30,-0.005802163854241371,0.0,0.0,-0.005802163854241371,-0.0024924802128225565,-0.0033096836414188147,-0.0033096836414188147
2021-09-13,2021-08-30,0.008550777100026608,0.0,0.0,0.008550777100026608,0.006761528085917234,0.001789249014109373,0.001789249014109373
2021-09-14,2021-08-30,-0.020853722468018532,0.0,0.0,-0.020853722468018532,-0.011574245058000088,-0.009279477410018444,-0.009279477410018444
2021-09-15,2021-09-13,0.0017054617637768388,0.44333333333333336,0.00022166666666666667,0.0014837950971101721,0.007584809325635433,-0.005879347561858594,-0.006101014228525261
2021-09-16,2021-09-13,-0.010285683907568455,0.0,0.0,-0.010285683907568455,-0.019239181652665138,0.008953497745096684,0.008953497745096684
2021-09-17,2021-09-13,-0.0017290435498580337,0.0,0.0,-0.0017290435498580337,-0.0026985525619238615,0.0009695090120658278,0.0009695090120658278
2021-09-22,2021-09-13,0.0010564180556684732,0.0,0.0,0.0010564180556684732,0.006863705813884735,-0.005807287758216262,-0.005807287758216262
2021-09-23,2021-09-13,0.0155811021104455,0.0,0.0,0.0155811021104455,0.007671999279409647,0.007909102831035852,0.007909102831035852
2021-09-24,2021-09-13,-0.01158458273857832,0.0,0.0,-0.01158458273857832,-0.019746476784348488,0.008161894045770168,0.008161894045770168
2021-09-27,2021-09-13,-0.014714173972606659,0.0,0.0,-0.014714173972606659,-0.030908482149243355,0.016194308176636696,0.016194308176636696
2021-09-28,2021-09-13,0.0051997750997543335,0.0,0.0,0.0051997750997543335,0.005233250558376312,-3.347545862197876e-05,-3.347545862197876e-05
2021-09-29,2021-09-13,-0.02111336775124073,0.0,0.0,-0.02111336775124073,-0.03229455277323723,0.011181185021996498,0.011181185021996498
2021-09-30,2021-09-13,0.008266344666481018,0.0,0.0,0.008266344666481018,0.02132309600710869,-0.01305675134062767,-0.01305675134062767
2021-10-08,2021-09-29,0.02330605685710907,0.38,0.00019,0.02311605685710907,0.010036176070570946,0.013269880786538124,0.013079880786538125
2021-10-11,2021-09-29,0.006068484857678413,0.0,0.0,0.006068484857678413,-0.003188476199284196,0.00925696105696261,0.00925696105696261
2021-10-12,2021-09-29,-0.011556173674762249,0.0,0.0,-0.011556173674762249,-0.021837521344423294,0.010281347669661045,0.010281347669661045
2021-10-13,2021-09-29,0.004591235890984535,0.0,0.0,0.004591235890984535,0.000582390814088285,0.00400884507689625,0.00400884507689625
2021-10-14,2021-09-29,0.0003423382877372205,0.0,0.0,0.0003423382877372205,0.005363326985388994,-0.005020988697651774,-0.005020988697651774
2021-10-15,2021-09-29,-0.00443674623966217,0.0,0.0,-0.00443674623966217,-0.004893860779702663,0.000457114540040493,0.000457114540040493
2021-10-18,2021-09-29,-0.004125047475099564,0.0,0.0,-0.004125047475099564,0.0103934770449996,-0.014518524520099163,-0.014518524520099163
2021-10-19,2021-09-29,0.006830193102359772,0.0,0.0,0.006830193102359772,0.008562210947275162,-0.00173201784491539,-0.00173201784491539
2021-10-20,2021-09-29,-0.0038253231905400753,0.0,0.0,-0.0038253231905400753,-0.0008982220897451043,-0.002927101100794971,-0.002927101100794971
2021-10-21,2021-09-29,-0.004898588638752699,0.0,0.0,-0.004898588638752699,-0.002029605209827423,-0.002868983428925276,-0.002868983428925276
2021-10-22,2021-10-20,-0.00041635215166024864,0.3566666666666667,0.00017833333333333335,-0.0005946854849935819,-0.01096547581255436,0.01054912366089411,0.010370790327560778
2021-10-25,2021-10-20,-0.0018538624281063676,0.0,0.0,-0.0018538624281063676,0.010629941709339619,-0.012483804137445986,-0.012483804137445986
2021-10-26,2021-10-20,-0.0003725411370396614,0.0,0.0,-0.0003725411370396614,-0.002959012985229492,0.0025864718481898308,0.0025864718481898308
2021-10-27,2021-10-20,-0.019210828468203545,0.0,0.0,-0.019210828468203545,-0.01257757842540741,-0.006633250042796135,-0.006633250042796135
2021-10-28,2021-10-20,-0.01313770655542612,0.0,0.0,-0.01313770655542612,-0.021864065900444984,0.008726359345018864,0.008726359345018864
2021-10-29,2021-10-20,0.01478858757764101,0.0,0.0,0.01478858757764101,0.015700092539191246,-0.0009115049615502357,-0.0009115049615502357
2021-11-01,2021-10-20,0.012040729634463787,0.0,0.0,0.012040729634463787,0.011572686955332756,0.00046804267913103104,0.00046804267913103104
2021-11-02,2021-10-20,-0.006377679295837879,0.0,0.0,-0.006377679295837879,-0.014881743118166924,0.008504063822329044,0.008504063822329044
2021-11-03,2021-10-20,0.004297527484595776,0.0,0.0,0.004297527484595776,0.0044771283864974976,-0.00017960090190172195,-0.00017960090190172195
2021-11-04,2021-10-20,0.008561700582504272,0.0,0.0,0.008561700582504272,0.013667416758835316,-0.005105716176331043,-0.005105716176331043
2021-11-05,2021-11-03,-0.0012950337259098887,0.38,0.00019,-0.0014850337259098888,-0.011231440119445324,0.009936406393535435,0.009746406393535436
2021-11-08,2021-11-03,0.0014481067191809416,0.0,0.0,0.0014481067191809416,0.006555850151926279,-0.0051077434327453375,-0.0051077434327453375
2021-11-09,2021-11-03,0.005645010620355606,0.0,0.0,0.005645010620355606,0.010133092291653156,-0.00448808167129755,-0.00448808167129755
2021-11-10,2021-11-03,0.0029986610170453787,0.0,0.0,0.0029986610170453787,0.001126580755226314,0.0018720802618190646,0.0018720802618190646
2021-11-11,2021-11-03,0.010739115066826344,0.0,0.0,0.010739115066826344,0.00986380036920309,0.0008753146976232529,0.0008753146976232529
2021-11-12,2021-11-03,0.0025728396140038967,0.0,0.0,0.0025728396140038967,0.008209582418203354,-0.005636742804199457,-0.005636742804199457
2021-11-15,2021-11-03,0.005355319939553738,0.0,0.0,0.005355319939553738,0.000546316325198859,0.004809003614354879,0.004809003614354879
2021-11-16,2021-11-03,-0.004552384372800589,0.0,0.0,-0.004552384372800589,-0.008325436152517796,0.003773051779717207,0.003773051779717207
2021-11-17,2021-11-03,0.005771953612565994,0.0,0.0,0.005771953612565994,0.014111142605543137,-0.008339188992977142,-0.008339188992977142
2021-11-18,2021-11-03,-0.006965633947402239,0.0,0.0,-0.006965633947402239,-0.003839329583570361,-0.0031263043638318777,-0.0031263043638318777
2021-11-19,2021-11-17,0.010636814869940281,0.4,0.0002,0.01043681486994028,0.011712023988366127,-0.001075209118425846,-0.0012752091184258466
2021-11-22,2021-11-17,0.0019768872298300266,0.0,0.0,0.0019768872298300266,0.01011738646775484,-0.008140499237924814,-0.008140499237924814
2021-11-23,2021-11-17,0.0038841641508042812,0.0,0.0,0.0038841641508042812,0.002680072793737054,0.0012040913570672274,0.0012040913570672274
