signal_date,execution_date,period_end_date,status,eligible_count,selected_count,turnover,cost,period_net_return,period_universe_return,period_net_excess_return,avg_selected_liquidity_bucket,avg_selected_tradability_score
2022-05-19,2022-05-20,2022-06-06,executed,1092,100,0.31999999999999995,0.00015999999999999999,0.014361865509170624,0.03895412913518248,-0.024870790138634136,3.91,100.0
2022-06-02,2022-06-06,2022-06-20,executed,1102,100,0.26,0.00013000000000000002,0.026787164734618507,0.03298649136547405,-0.006460070826541542,3.79,100.0
2022-06-17,2022-06-20,2022-07-04,executed,1127,100,0.37,0.000185,0.011885486413968582,0.02546445303439704,-0.014000021103170779,3.84,100.0
2022-07-01,2022-07-04,2022-07-18,executed,1117,100,0.41000000000000003,0.00020500000000000002,-0.030329118089735485,-0.01832640033059363,-0.012759829891610619,3.66,100.0
2022-07-15,2022-07-18,2022-08-01,executed,1106,100,0.38,0.00019,-0.005856547613607543,0.0151516074096949,-0.02102902427564657,3.72,100.0
2022-07-29,2022-08-01,2022-08-15,executed,1129,100,0.39,0.00019500000000000002,0.011558098648490445,0.015471007948616444,-0.004568607065125629,3.84,100.0
2022-08-12,2022-08-15,2022-08-29,executed,1118,100,0.4,0.0002,-0.0006984623566803627,-0.026051415061529748,0.025040975686061007,3.82,100.0
2022-08-26,2022-08-29,2022-09-13,executed,1124,100,0.32999999999999996,0.00016499999999999997,0.017206867878580168,-0.01090316473730446,0.027382552926801473,3.74,100.0
2022-09-09,2022-09-13,2022-09-27,executed,1134,100,0.43000000000000005,0.00021500000000000002,-0.056503563103628696,-0.06943306357345547,0.013096656223605008,3.73,100.0
2022-09-26,2022-09-27,2022-10-18,executed,1134,100,0.36,0.00017999999999999998,0.006927504671275786,0.00983461483421988,-0.004186092074763947,3.78,100.0
2022-10-17,2022-10-18,2022-11-01,executed,1113,100,0.38,0.00019,-0.03230189953177676,-0.019103597462039157,-0.014341808414716772,3.73,100.0
2022-10-31,2022-11-01,2022-11-15,executed,1102,100,0.27,0.000135,0.06007267538085781,0.06385714404102472,-0.003911577644583275,3.78,100.0
2022-11-14,2022-11-15,2022-11-29,executed,1116,100,0.36,0.00017999999999999998,0.021015447891051586,-0.003340289623116055,0.023995887249494974,3.67,100.0
2022-11-28,2022-11-29,2022-12-13,executed,1136,100,0.4,0.0002,0.003049056493606317,0.008816813448191407,-0.005667184372700307,3.68,100.0
2022-12-12,2022-12-13,2022-12-27,executed,1131,100,0.37,0.000185,-0.03289630307520797,-0.038687720144823357,0.0058716877727027494,3.58,100.0
2022-12-26,2022-12-27,2023-01-11,executed,1117,100,0.43999999999999995,0.00021999999999999998,0.007537522915589623,0.01928574608853495,-0.01186895162012902,3.63,100.0
2023-01-10,2023-01-11,2023-02-01,executed,1134,100,0.39,0.00019500000000000002,0.06179709196947525,0.06041252734621905,0.0011806413280899264,3.63,100.0
2023-01-31,2023-02-01,2023-02-15,executed,1131,100,0.43000000000000005,0.00021500000000000002,0.005663122504868889,0.015095779858736558,-0.009440029483593126,3.63,100.0
2023-02-14,2023-02-15,2023-03-01,executed,1142,100,0.44999999999999996,0.000225,0.01954794596641274,-0.0011912652638038645,0.020429570980058154,3.49,100.0
2023-02-28,2023-03-01,2023-03-15,executed,1147,100,0.49,0.000245,-0.0037993043001288695,-0.029972925981014087,0.02668879709174976,3.78,100.0
2023-03-14,2023-03-15,2023-03-29,executed,1148,100,0.42000000000000004,0.00021000000000000004,-0.014745604826462477,0.006944930237121616,-0.021831201383496923,3.7,100.0
2023-03-28,2023-03-29,2023-04-13,executed,1142,100,0.43000000000000005,0.00021500000000000002,0.016537108413574142,0.023487946902980505,-0.0072768720766378525,3.63,100.0
2023-04-12,2023-04-13,2023-04-27,executed,1133,100,0.4,0.0002,-0.018461487283548572,-0.05307712163949296,0.035993182953472536,3.76,100.0
2023-04-26,2023-04-27,2023-05-16,executed,1120,100,0.33999999999999997,0.00016999999999999999,0.022998789981107715,0.003198097826420998,0.019230211062033042,3.74,100.0
2023-05-15,2023-05-16,2023-05-30,executed,1111,100,0.45999999999999996,0.00022999999999999998,-0.02438053326278966,-0.0026510084611822693,-0.0219553818861431,3.57,100.0
2023-05-29,2023-05-30,2023-06-13,executed,1113,100,0.43999999999999995,0.00021999999999999998,-0.005817414341531824,0.013933786889087196,-0.019692998621775204,3.61,100.0
2023-06-12,2023-06-13,2023-06-29,executed,1123,100,0.62,0.00031,-0.004346758630205727,-0.006787789167208902,0.0018829681426368872,3.58,100.0
2023-06-28,2023-06-29,2023-07-13,executed,1118,100,0.39,0.00019500000000000002,0.03377807667877741,0.009171512322502906,0.02413027474353857,3.56,100.0
2023-07-12,2023-07-13,2023-07-27,executed,1119,100,0.49,0.000245,0.018915246505416095,-0.013988643176152782,0.03315480789539671,3.6,100.0
2023-07-26,2023-07-27,2023-08-10,executed,1116,100,0.5,0.00025,0.018974214995229,0.00827338145473333,0.010588609063547416,3.64,100.0
2023-08-09,2023-08-10,2023-08-24,executed,1127,100,0.56,0.00028000000000000003,-0.05468239357807014,-0.056286739769177085,0.00106710513662156,3.52,100.0
2023-08-23,2023-08-24,2023-09-07,executed,1130,100,0.45999999999999996,0.00022999999999999998,0.0121605298389722,0.013109906541127092,-0.001767316524213025,3.61,100.0
2023-09-06,2023-09-07,2023-09-21,executed,1131,100,0.53,0.00026500000000000004,0.003164053282522339,-0.024056200651608295,0.027710338724079575,3.75,100.0
2023-09-20,2023-09-21,2023-10-13,executed,1125,100,0.38,0.00019,-0.0009327683977432555,0.016268182060064307,-0.01705251463991131,3.97,100.0
2023-10-12,2023-10-13,2023-10-27,executed,1124,100,0.53,0.00026500000000000004,-0.015935606133087532,-0.023335399966996517,0.007284920831643227,3.76,100.0
2023-10-26,2023-10-27,2023-11-10,executed,1117,100,0.43999999999999995,0.00021999999999999998,-0.0018937484717453934,0.025352042893739934,-0.027165509275633437,3.76,100.0
2023-11-09,2023-11-10,2023-11-24,executed,1118,100,0.47,0.000235,0.0039046842090462164,0.012372662696362724,-0.008769607441593608,3.75,100.0
2023-11-23,2023-11-24,2023-12-08,executed,1117,100,0.37,0.000185,-0.022900030744059108,-0.022948996527093812,-0.0002412752766138837,3.83,100.0
2023-12-07,2023-12-08,2023-12-22,executed,1119,100,0.42000000000000004,0.00021000000000000004,-0.016051645763856315,-0.03715320600038918,0.021383597946010413,3.97,100.0
2023-12-21,,,skipped_insufficient_future_dates,0,0,,,,,,,
