signal_date,execution_date,period_end_date,status,eligible_count,selected_count,turnover,cost,period_net_return,period_universe_return,period_net_excess_return,avg_selected_liquidity_bucket,avg_selected_tradability_score
2023-02-14,2023-02-15,2023-03-01,executed,1142,200,0.46499999999999997,0.00023249999999999999,0.017654108584286732,-0.0011912652638038645,0.01857766929834237,3.585,100.0
2023-02-28,2023-03-01,2023-03-15,executed,1147,200,0.44499999999999995,0.0002225,-0.015568280588074357,-0.029972925981014087,0.014672048779212243,3.69,100.0
2023-03-14,2023-03-15,2023-03-29,executed,1148,200,0.395,0.0001975,-0.01786876984409702,0.006944930237121616,-0.024846649744658,3.71,100.0
2023-03-28,2023-03-29,2023-04-13,executed,1142,200,0.41000000000000003,0.00020500000000000002,0.01597361103317918,0.023487946902980505,-0.007767684976861644,3.555,100.0
2023-04-12,2023-04-13,2023-04-27,executed,1133,200,0.375,0.0001875,-0.024182111429145947,-0.05307712163949296,0.0300814643781131,3.71,100.0
2023-04-26,2023-04-27,2023-05-16,executed,1120,200,0.355,0.0001775,0.017608283642335465,0.003198097826420998,0.013930583758581694,3.745,100.0
2023-05-15,2023-05-16,2023-05-30,executed,1111,200,0.43500000000000005,0.00021750000000000003,-0.02186856852554986,-0.0026510084611822693,-0.019420591360400308,3.715,100.0
2023-05-29,2023-05-30,2023-06-13,executed,1113,200,0.46499999999999997,0.00023249999999999999,-0.007606246140046569,0.013933786889087196,-0.021401522304040133,3.705,100.0
2023-06-12,2023-06-13,2023-06-29,executed,1123,200,0.49,0.000245,-0.002192485362461083,-0.006787789167208902,0.00414361306455735,3.625,100.0
2023-06-28,2023-06-29,2023-07-13,executed,1118,200,0.43000000000000005,0.00021500000000000002,0.029297043695550862,0.009171512322502906,0.01970320163071304,3.69,100.0
2023-07-12,2023-07-13,2023-07-27,executed,1119,200,0.4,0.0002,0.009857528558689044,-0.013988643176152782,0.024011642465377125,3.65,100.0
2023-07-26,2023-07-27,2023-08-10,executed,1116,200,0.395,0.0001975,0.01804013104614266,0.00827338145473333,0.009680730141703453,3.715,100.0
2023-08-09,2023-08-10,2023-08-24,executed,1127,200,0.46499999999999997,0.00023249999999999999,-0.05764326095330963,-0.056286739769177085,-0.001943568105563287,3.645,100.0
2023-08-23,2023-08-24,2023-09-07,executed,1130,200,0.42000000000000004,0.00021000000000000004,0.012073007367838118,0.013109906541127092,-0.0016555047678631363,3.735,100.0
2023-09-06,2023-09-07,2023-09-21,executed,1131,200,0.43000000000000005,0.00021500000000000002,-0.0023667766515623745,-0.024056200651608295,0.022069604763149675,3.715,100.0
2023-09-20,2023-09-21,2023-10-13,executed,1125,200,0.355,0.0001775,-0.0029177572442691257,0.016268182060064307,-0.018991198351327454,3.905,100.0
2023-10-12,2023-10-13,2023-10-27,executed,1124,200,0.42000000000000004,0.00021000000000000004,-0.01833611040832761,-0.023335399966996517,0.004859649715364567,3.77,100.0
2023-10-26,2023-10-27,2023-11-10,executed,1117,200,0.395,0.0001975,0.0034287160370201075,0.025352042893739934,-0.0218207713317079,3.725,100.0
2023-11-09,2023-11-10,2023-11-24,executed,1118,200,0.405,0.00020250000000000002,0.006442774761528769,0.012372662696362724,-0.006200997891869342,3.76,100.0
2023-11-23,2023-11-24,2023-12-08,executed,1117,200,0.32499999999999996,0.0001625,-0.028231930175646847,-0.022948996527093812,-0.005620894504273388,3.79,100.0
2023-12-07,2023-12-08,2023-12-22,executed,1119,200,0.36,0.00017999999999999998,-0.022690862836262093,-0.03715320600038918,0.014577896247890632,3.88,100.0
2023-12-21,,,skipped_insufficient_future_dates,0,0,,,,,,,
