signal_date,execution_date,period_end_date,status,eligible_count,selected_count,turnover,cost,period_net_return,period_universe_return,period_net_excess_return,avg_selected_liquidity_bucket,avg_selected_tradability_score
2022-03-17,2022-03-18,2022-04-01,executed,1137,100,0.37,0.00074,0.013121571792020115,0.0011159931105673149,0.011753853555948934,3.87,100.0
2022-03-31,2022-04-01,2022-04-19,executed,1134,100,0.31000000000000005,0.0006200000000000001,-0.01900767473094933,-0.0468506754440825,0.028389783566913573,3.69,100.0
2022-04-18,2022-04-19,2022-05-06,executed,1105,100,0.4,0.0008,-0.08804596361122019,-0.10400552910471472,0.014302955440901322,3.77,100.0
2022-05-05,2022-05-06,2022-05-20,executed,1074,100,0.4,0.0008,0.029314596172483887,0.07435597566135299,-0.04225429603527597,3.95,100.0
2022-05-19,2022-05-20,2022-06-06,executed,1092,100,0.31999999999999995,0.0006399999999999999,0.016034926507097147,0.03895412913518248,-0.023228699096667582,3.86,100.0
2022-06-02,2022-06-06,2022-06-20,executed,1102,100,0.26,0.0005200000000000001,0.02823307587367041,0.03298649136547405,-0.005049854586956282,3.83,100.0
2022-06-17,2022-06-20,2022-07-04,executed,1127,100,0.39,0.0007800000000000001,0.013538554094934874,0.02546445303439704,-0.012396087442122838,3.84,100.0
2022-07-01,2022-07-04,2022-07-18,executed,1117,100,0.42000000000000004,0.0008400000000000001,-0.027068788608410665,-0.01832640033059363,-0.009369409727877809,3.66,100.0
2022-07-15,2022-07-18,2022-08-01,executed,1106,100,0.42000000000000004,0.0008400000000000001,-0.007315879471338604,0.0151516074096949,-0.02247064703863122,3.74,100.0
2022-07-29,2022-08-01,2022-08-15,executed,1129,100,0.39,0.0007800000000000001,0.009327407618852757,0.015471007948616444,-0.006773900666622645,3.84,100.0
2022-08-12,2022-08-15,2022-08-29,executed,1118,100,0.39,0.0007800000000000001,0.0004984337845248543,-0.026051415061529748,0.026272477421116713,3.84,100.0
2022-08-26,2022-08-29,2022-09-13,executed,1124,100,0.33999999999999997,0.0006799999999999999,0.0159554311390262,-0.01090316473730446,0.026105732943975335,3.78,100.0
2022-09-09,2022-09-13,2022-09-27,executed,1134,100,0.4,0.0008,-0.0562662074927589,-0.06943306357345547,0.013376392316037489,3.77,100.0
2022-09-26,2022-09-27,2022-10-18,executed,1134,100,0.35,0.0007,0.006162530396722099,0.00983461483421988,-0.004866390565743006,3.75,100.0
2022-10-17,2022-10-18,2022-11-01,executed,1113,100,0.38,0.00076,-0.03008955037954575,-0.019103597462039157,-0.011985296442357019,3.71,100.0
2022-10-31,2022-11-01,2022-11-15,executed,1102,100,0.25,0.0005,0.06110865806652499,0.06385714404102472,-0.002953074665656974,3.82,100.0
2022-11-14,2022-11-15,2022-11-29,executed,1116,100,0.35,0.0007,0.024322969857291987,-0.003340289623116055,0.02733987517277181,3.65,100.0
2022-11-28,2022-11-29,2022-12-13,executed,1136,100,0.38,0.00076,0.003554744934906262,0.008816813448191407,-0.005154838366943859,3.69,100.0
2022-12-12,2022-12-13,2022-12-27,executed,1131,100,0.42000000000000004,0.0008400000000000001,-0.03110106074791119,-0.038687720144823357,0.007737211247561548,3.58,100.0
2022-12-26,2022-12-27,2023-01-11,executed,1117,100,0.47,0.00094,0.00821450567609916,0.01928574608853495,-0.011190336388827826,3.63,100.0
2023-01-10,2023-01-11,2023-02-01,executed,1134,100,0.43999999999999995,0.0008799999999999999,0.06459955013135388,0.06041252734621905,0.00385850191666659,3.63,100.0
2023-01-31,2023-02-01,2023-02-15,executed,1131,100,0.44999999999999996,0.0009,0.0049215594996732115,0.015095779858736558,-0.01016678961732076,3.63,100.0
2023-02-14,2023-02-15,2023-03-01,executed,1142,100,0.45999999999999996,0.0009199999999999999,0.01957879979146737,-0.0011912652638038645,0.020410052020137348,3.5,100.0
2023-02-28,2023-03-01,2023-03-15,executed,1147,100,0.5,0.001,-0.008444637984538206,-0.029972925981014087,0.021890778936680233,3.8,100.0
2023-03-14,2023-03-15,2023-03-29,executed,1148,100,0.43000000000000005,0.0008600000000000001,-0.017064207544021825,0.006944930237121616,-0.024118972448682552,3.73,100.0
2023-03-28,2023-03-29,2023-04-13,executed,1142,100,0.47,0.00094,0.011854626744622898,0.023487946902980505,-0.01183297688052043,3.59,100.0
2023-04-12,2023-04-13,2023-04-27,executed,1133,100,0.41000000000000003,0.0008200000000000001,-0.02297328621455552,-0.05307712163949296,0.031231075760958404,3.72,100.0
2023-04-26,2023-04-27,2023-05-16,executed,1120,100,0.36,0.0007199999999999999,0.023240097008857985,0.003198097826420998,0.019468693289315775,3.73,100.0
2023-05-15,2023-05-16,2023-05-30,executed,1111,100,0.52,0.0010400000000000001,-0.026621521010875004,-0.0026510084611822693,-0.02422262705371092,3.57,100.0
2023-05-29,2023-05-30,2023-06-13,executed,1113,100,0.45999999999999996,0.0009199999999999999,-0.005950388203316503,0.013933786889087196,-0.01981850377517591,3.63,100.0
2023-06-12,2023-06-13,2023-06-29,executed,1123,100,0.5700000000000001,0.0011400000000000002,-0.008399471900321753,-0.006787789167208902,-0.002200436473189571,3.56,100.0
2023-06-28,2023-06-29,2023-07-13,executed,1118,100,0.38,0.00076,0.03106031493415018,0.009171512322502906,0.02143133019945398,3.58,100.0
2023-07-12,2023-07-13,2023-07-27,executed,1119,100,0.45999999999999996,0.0009199999999999999,0.018425621053933527,-0.013988643176152782,0.03264059272861819,3.62,100.0
2023-07-26,2023-07-27,2023-08-10,executed,1116,100,0.48,0.00096,0.015294905994464036,0.00827338145473333,0.006911629915088202,3.65,100.0
2023-08-09,2023-08-10,2023-08-24,executed,1127,100,0.5900000000000001,0.0011800000000000003,-0.05507011531706907,-0.056286739769177085,0.0007047843718741564,3.55,100.0
2023-08-23,2023-08-24,2023-09-07,executed,1130,100,0.51,0.00102,0.012076866860098567,0.013109906541127092,-0.0018037512962509883,3.63,100.0
2023-09-06,2023-09-07,2023-09-21,executed,1131,100,0.49,0.00098,0.0020076191583293657,-0.024056200651608295,0.026508817359117254,3.72,100.0
2023-09-20,2023-09-21,2023-10-13,executed,1125,100,0.37,0.00074,-0.004218645779897945,0.016268182060064307,-0.020299413429818114,3.96,100.0
2023-10-12,2023-10-13,2023-10-27,executed,1124,100,0.48,0.00096,-0.019265294748004536,-0.023335399966996517,0.003893804023312075,3.71,100.0
2023-10-26,2023-10-27,2023-11-10,executed,1117,100,0.41000000000000003,0.0008200000000000001,-0.0025021239251930005,0.025352042893739934,-0.027743673032549987,3.74,100.0
2023-11-09,2023-11-10,2023-11-24,executed,1118,100,0.45999999999999996,0.0009199999999999999,0.0032136723020042,0.012372662696362724,-0.00943744730553353,3.78,100.0
2023-11-23,2023-11-24,2023-12-08,executed,1117,100,0.37,0.00074,-0.024629471325586794,-0.022948996527093812,-0.0020095096710758265,3.79,100.0
2023-12-07,2023-12-08,2023-12-22,executed,1119,100,0.43999999999999995,0.0008799999999999999,-0.01869001655349234,-0.03715320600038918,0.018664429750012923,4.02,100.0
2023-12-21,,,skipped_insufficient_future_dates,0,0,,,,,,,
