signal_date,execution_date,period_end_date,status,eligible_count,selected_count,turnover,cost,period_net_return,period_universe_return,period_net_excess_return,avg_selected_liquidity_bucket,avg_selected_tradability_score
2022-05-19,2022-05-20,2022-06-06,executed,1092,100,0.31999999999999995,0.0006399999999999999,0.013876250778132926,0.03895412913518248,-0.02534151119934802,3.91,100.0
2022-06-02,2022-06-06,2022-06-20,executed,1102,100,0.26,0.0005200000000000001,0.026387415029580863,0.03298649136547405,-0.006846852357939692,3.79,100.0
2022-06-17,2022-06-20,2022-07-04,executed,1127,100,0.37,0.00074,0.0113236863953865,0.02546445303439704,-0.014543837800231496,3.84,100.0
2022-07-01,2022-07-04,2022-07-18,executed,1117,100,0.41000000000000003,0.0008200000000000001,-0.0309259761814743,-0.01832640033059363,-0.01336481025722025,3.66,100.0
2022-07-15,2022-07-18,2022-08-01,executed,1106,100,0.38,0.00076,-0.006419819505123381,0.0151516074096949,-0.021587741033661234,3.72,100.0
2022-07-29,2022-08-01,2022-08-15,executed,1129,100,0.39,0.0007800000000000001,0.010952374918183683,0.015471007948616444,-0.005142316088271315,3.84,100.0
2022-08-12,2022-08-15,2022-08-29,executed,1118,100,0.4,0.0008,-0.0012986122511592368,-0.026051415061529748,0.024421629604147954,3.82,100.0
2022-08-26,2022-08-29,2022-09-13,executed,1124,100,0.32999999999999996,0.0006599999999999999,0.016705252564589657,-0.01090316473730446,0.02687932184069486,3.74,100.0
2022-09-09,2022-09-13,2022-09-27,executed,1134,100,0.43000000000000005,0.0008600000000000001,-0.05711662332059253,-0.06943306357345547,0.012445889689479683,3.73,100.0
2022-09-26,2022-09-27,2022-10-18,executed,1134,100,0.36,0.0007199999999999999,0.006377158347334655,0.00983461483421988,-0.004714496153713665,3.78,100.0
2022-10-17,2022-10-18,2022-11-01,executed,1113,100,0.38,0.00076,-0.03285922420804355,-0.019103597462039157,-0.014903482322322636,3.73,100.0
2022-10-31,2022-11-01,2022-11-15,executed,1102,100,0.27,0.00054,0.05964575830357455,0.06385714404102472,-0.004318057855828505,3.78,100.0
2022-11-14,2022-11-15,2022-11-29,executed,1116,100,0.36,0.0007199999999999999,0.02046233241199502,-0.003340289623116055,0.023443726754281302,3.67,100.0
2022-11-28,2022-11-29,2022-12-13,executed,1136,100,0.4,0.0008,0.0024469662218853383,0.008816813448191407,-0.006264271366097751,3.68,100.0
2022-12-12,2022-12-13,2022-12-27,executed,1131,100,0.37,0.00074,-0.03343527448752137,-0.038687720144823357,0.005313565762794736,3.58,100.0
2022-12-26,2022-12-27,2023-01-11,executed,1117,100,0.43999999999999995,0.0008799999999999999,0.006869995224790149,0.01928574608853495,-0.012517189472757706,3.63,100.0
2023-01-10,2023-01-11,2023-02-01,executed,1134,100,0.39,0.0007800000000000001,0.061176853769685735,0.06041252734621905,0.0005970776763335461,3.63,100.0
2023-01-31,2023-02-01,2023-02-15,executed,1131,100,0.43000000000000005,0.0008600000000000001,0.005012739938137667,0.015095779858736558,-0.010080746493360437,3.63,100.0
2023-02-14,2023-02-15,2023-03-01,executed,1142,100,0.44999999999999996,0.0009,0.018850202005627592,-0.0011912652638038645,0.01974478158756443,3.49,100.0
2023-02-28,2023-03-01,2023-03-15,executed,1147,100,0.49,0.00098,-0.004529471759731285,-0.029972925981014087,0.025938478730926917,3.78,100.0
2023-03-14,2023-03-15,2023-03-29,executed,1148,100,0.42000000000000004,0.0008400000000000001,-0.015372343060204852,0.006944930237121616,-0.022443999956509142,3.7,100.0
2023-03-28,2023-03-29,2023-04-13,executed,1142,100,0.43000000000000005,0.0008600000000000001,0.01588299733976628,0.023487946902980505,-0.00791415945005236,3.63,100.0
2023-04-12,2023-04-13,2023-04-27,executed,1133,100,0.4,0.0008,-0.019049786427719928,-0.05307712163949296,0.035370150595910754,3.76,100.0
2023-04-26,2023-04-27,2023-05-16,executed,1120,100,0.33999999999999997,0.0006799999999999999,0.02248312690241283,0.003198097826420998,0.018705362886582755,3.74,100.0
2023-05-15,2023-05-16,2023-05-30,executed,1111,100,0.45999999999999996,0.0009199999999999999,-0.0250535160946872,-0.0026510084611822693,-0.02263358051021014,3.57,100.0
2023-05-29,2023-05-30,2023-06-13,executed,1113,100,0.43999999999999995,0.0008799999999999999,-0.006478082362458615,0.013933786889087196,-0.02034415426387237,3.61,100.0
2023-06-12,2023-06-13,2023-06-29,executed,1123,100,0.62,0.00124,-0.005273371732105847,-0.006787789167208902,0.0009486009191457256,3.58,100.0
2023-06-28,2023-06-29,2023-07-13,executed,1118,100,0.39,0.0007800000000000001,0.03317937064002585,0.009171512322502906,0.023530952216014756,3.56,100.0
2023-07-12,2023-07-13,2023-07-27,executed,1119,100,0.49,0.00098,0.018164848034299075,-0.013988643176152782,0.03239321370401105,3.6,100.0
2023-07-26,2023-07-27,2023-08-10,executed,1116,100,0.5,0.001,0.018223532794626962,0.00827338145473333,0.009835985698690708,3.64,100.0
2023-08-09,2023-08-10,2023-08-24,executed,1127,100,0.56,0.0011200000000000001,-0.05548947412089278,-0.056286739769177085,0.00022810852137400417,3.52,100.0
2023-08-23,2023-08-24,2023-09-07,executed,1130,100,0.45999999999999996,0.0009199999999999999,0.011462234416110162,0.013109906541127092,-0.002446025953803943,3.61,100.0
2023-09-06,2023-09-07,2023-09-21,executed,1131,100,0.53,0.0010600000000000002,0.0023636959946522484,-0.024056200651608295,0.02688973993534849,3.75,100.0
2023-09-20,2023-09-21,2023-10-13,executed,1125,100,0.38,0.00076,-0.001496318442407274,0.016268182060064307,-0.017615845090575344,3.97,100.0
2023-10-12,2023-10-13,2023-10-27,executed,1124,100,0.53,0.0010600000000000002,-0.016719919497177993,-0.023335399966996517,0.006487507478949217,3.76,100.0
2023-10-26,2023-10-27,2023-11-10,executed,1117,100,0.43999999999999995,0.0008799999999999999,-0.002552977140332091,0.025352042893739934,-0.02781497484272777,3.76,100.0
2023-11-09,2023-11-10,2023-11-24,executed,1118,100,0.47,0.00094,0.0031991387977372554,0.012372662696362724,-0.009472889441489718,3.75,100.0
2023-11-23,2023-11-24,2023-12-08,executed,1117,100,0.37,0.00074,-0.02344516851288292,-0.022948996527093812,-0.0007976763626033057,3.83,100.0
2023-12-07,2023-12-08,2023-12-22,executed,1119,100,0.42000000000000004,0.0008400000000000001,-0.01666804956765533,-0.03715320600038918,0.02073635216825309,3.97,100.0
2023-12-21,,,skipped_insufficient_future_dates,0,0,,,,,,,
